ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
84
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0845000000000001e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0224764000000000e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.7893336999999999e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
49 -2.74081e-18 1.39237e-09 5.11059 -1.04983e-12 7.01181e-05 -0.794374 
50 1.8075 1.2781 6.44483 1.2621e-12 -7.9314e-05 -19.2592 
51 3.615 1.39237e-09 5.11059 -2.78499e-13 7.01181e-05 -0.794374 
52 5.4225 1.2781 6.44483 -9.3495e-13 -7.9314e-05 -19.2592 
53 7.23 1.39237e-09 5.11059 1.04609e-12 7.01181e-05 -0.794374 
54 9.0375 1.2781 6.44483 -3.90799e-14 -7.9314e-05 -19.2592 
55 -2.67087e-18 2.55619 5.11059 -1.03384e-12 7.01181e-05 -0.794374 
56 1.8075 3.83429 6.44483 1.25722e-12 -7.9314e-05 -19.2592 
57 3.615 2.55619 5.11059 -2.86549e-13 7.01181e-05 -0.794374 
58 5.4225 3.83429 6.44483 -9.38921e-13 -7.9314e-05 -19.2592 
59 7.23 2.55619 5.11059 1.06998e-12 7.01181e-05 -0.794374 
60 9.0375 3.83429 6.44483 -1.59872e-14 -7.9314e-05 -19.2592 
61 -2.15539e-18 5.11238 5.11059 -1.06226e-12 7.01181e-05 -0.794374 
62 1.8075 6.39048 6.44483 1.24967e-12 -7.9314e-05 -19.2592 
63 3.615 5.11238 5.11059 -2.74739e-13 7.01181e-05 -0.794374 
64 5.4225 6.39048 6.44483 -9.39555e-13 -7.9314e-05 -19.2592 
65 7.23 5.11238 5.11059 1.06605e-12 7.01181e-05 -0.794374 
66 9.0375 6.39048 6.44483 -5.32907e-15 -7.9314e-05 -19.2592 
67 -1.94424e-18 7.66857 5.11059 -1.04805e-12 7.01181e-05 -0.794374 
68 1.8075 8.94667 6.44483 1.2661e-12 -7.9314e-05 -19.2592 
69 3.615 7.66857 5.11059 -2.84162e-13 7.01181e-05 -0.794374 
70 5.4225 8.94667 6.44483 -9.37188e-13 -7.9314e-05 -19.2592 
71 7.23 7.66857 5.11059 1.07775e-12 7.01181e-05 -0.794374 
72 9.0375 8.94667 6.44483 -5.32907e-14 -7.9314e-05 -19.2592 
73 -1.18304e-18 9.23365e-10 7.60898 -4.03233e-13 4.64713e-05 9.76541 
74 3.615 9.23365e-10 7.60898 -1.0221e-13 4.64713e-05 9.76541 
75 7.23 9.23365e-10 7.60898 3.75126e-13 4.64713e-05 9.76541 
76 -1.56931e-18 2.55619 7.60898 -4.45866e-13 4.64713e-05 9.76541 
77 3.615 2.55619 7.60898 -1.03167e-13 4.64713e-05 9.76541 
78 7.23 2.55619 7.60898 3.87947e-13 4.64713e-05 9.76541 
79 -1.0191e-18 5.11238 7.60898 -4.44089e-13 4.64713e-05 9.76541 
80 3.615 5.11238 7.60898 -1.00836e-13 4.64713e-05 9.76541 
81 7.23 5.11238 7.60898 3.54792e-13 4.64713e-05 9.76541 
82 -1.11286e-18 7.66857 7.60898 -4.06786e-13 4.64713e-05 9.76541 
83 3.615 7.66857 7.60898 -1.06554e-13 4.64713e-05 9.76541 
84 7.23 7.66857 7.60898 3.07329e-13 4.64713e-05 9.76541 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
84
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0845000000000001e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0224764000000000e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.7893336999999999e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 4.16178e-18 1.84282e-09 0.0588884 8.69349e-12 4.6121e-05 -9.59562 
2 1.8075 1.2781 1.22437 -2.35665e-11 -7.88134e-05 19.1093 
3 3.615 1.84282e-09 0.0588884 -3.27351e-13 4.6121e-05 -9.59562 
4 5.4225 1.2781 1.22437 2.45188e-11 -7.88134e-05 19.1093 
5 7.23 1.84282e-09 0.0588884 -8.55715e-12 4.6121e-05 -9.59562 
6 9.0375 1.2781 1.22437 -6.25278e-13 -7.88134e-05 19.1093 
7 3.01025e-18 2.55619 0.0588884 8.61977e-12 4.6121e-05 -9.59562 
8 1.8075 3.83429 1.22437 -2.36979e-11 -7.88134e-05 19.1093 
9 3.615 2.55619 0.0588884 -3.13718e-13 4.6121e-05 -9.59562 
10 5.4225 3.83429 1.22437 2.46099e-11 -7.88134e-05 19.1093 
11 7.23 2.55619 0.0588884 -8.46933e-12 4.6121e-05 -9.59562 
12 9.0375 3.83429 1.22437 -6.75016e-13 -7.88134e-05 19.1093 
13 2.04923e-18 5.11238 0.0588884 8.5878e-12 4.6121e-05 -9.59562 
14 1.8075 6.39048 1.22437 -2.36571e-11 -7.88133e-05 19.1093 
15 3.615 5.11238 0.0588884 -3.21777e-13 4.6121e-05 -9.59562 
16 5.4225 6.39048 1.22437 2.46005e-11 -7.88133e-05 19.1093 
17 7.23 5.11238 0.0588884 -8.41436e-12 4.6121e-05 -9.59562 
18 9.0375 6.39048 1.22437 -6.14619e-13 -7.88133e-05 19.1093 
19 6.33526e-18 7.66857 0.0588884 8.61888e-12 4.6121e-05 -9.59562 
20 1.8075 8.94667 1.22437 -2.35909e-11 -7.88133e-05 19.1093 
21 3.615 7.66857 0.0588884 -3.39909e-13 4.6121e-05 -9.59562 
22 5.4225 8.94667 1.22437 2.4539e-11 -7.88133e-05 19.1093 
23 7.23 7.66857 0.0588884 -8.45892e-12 4.6121e-05 -9.59562 
24 9.0375 8.94667 1.22437 -5.77316e-13 -7.88133e-05 19.1093 
25 1.11693e-17 2.78287e-09 2.55805 2.37318e-11 6.97222e-05 0.792716 
26 1.8075 1.2781 3.83451 -2.88658e-14 -7.40908e-05 -0.0410716 
27 3.615 2.78287e-09 2.55805 -8.71241e-13 6.97222e-05 0.792716 
28 5.4225 1.2781 3.83451 6.11328e-14 -7.40908e-05 -0.0410716 
29 7.23 2.78287e-09 2.55805 -2.31691e-11 6.97222e-05 0.792716 
30 9.0375 1.2781 3.83451 2.78888e-13 -7.40908e-05 -0.0410716 
31 1.19694e-17 2.55619 2.55805 2.35687e-11 6.97222e-05 0.792716 
32 1.8075 3.83429 3.83451 -2.05613e-13 -7.40908e-05 -0.0410716 
33 3.615 2.55619 2.55805 -8.79463e-13 6.97222e-05 0.792716 
34 5.4225 3.83429 3.83451 2.51327e-13 -7.40908e-05 -0.0410716 
35 7.23 2.55619 2.55805 -2.30059e-11 6.97222e-05 0.792716 
36 9.0375 3.83429 3.83451 2.73559e-13 -7.40908e-05 -0.0410716 
37 1.14308e-17 5.11238 2.55805 2.35332e-11 6.97221e-05 0.792716 
38 1.8075 6.39048 3.83451 -1.57652e-13 -7.40908e-05 -0.0410716 
39 3.615 5.11238 2.55805 -8.82294e-13 6.97221e-05 0.792716 
40 5.4225 6.39048 3.83451 1.99858e-13 -7.40908e-05 -0.0410716 
41 7.23 5.11238 2.55805 -2.29278e-11 6.97221e-05 0.792716 
42 9.0375 6.39048 3.83451 2.36255e-13 -7.40908e-05 -0.0410716 
43 1.20187e-17 7.66857 2.55805 2.35048e-11 6.97221e-05 0.792716 
44 1.8075 8.94667 3.83451 2.44249e-15 -7.40908e-05 -0.0410716 
45 3.615 7.66857 2.55805 -8.80532e-13 6.97221e-05 0.792716 
46 5.4225 8.94667 3.83451 1.9013e-14 -7.40908e-05 -0.0410716 
47 7.23 7.66857 2.55805 -2.29552e-11 6.97221e-05 0.792716 
48 9.0375 8.94667 3.83451 2.0961e-13 -7.40908e-05 -0.0410716 
49 -2.35701e-17 2.78356e-09 5.11057 -2.35745e-11 6.97393e-05 -0.798988 
50 1.8075 1.2781 6.44444 2.37126e-11 -7.8863e-05 -19.1691 
51 3.615 2.78356e-09 5.11057 8.67709e-13 6.97393e-05 -0.798988 
52 5.4225 1.2781 6.44444 -2.45886e-11 -7.8863e-05 -19.1691 
53 7.23 2.78356e-09 5.11057 2.25143e-11 6.97393e-05 -0.798988 
54 9.0375 1.2781 6.44444 1.14042e-12 -7.8863e-05 -19.1691 
55 -2.3183e-17 2.55619 5.11057 -2.37073e-11 6.97393e-05 -0.798988 
56 1.8075 3.83429 6.44444 2.35834e-11 -7.8863e-05 -19.1691 
57 3.615 2.55619 5.11057 8.78908e-13 6.97393e-05 -0.798988 
58 5.4225 3.83429 6.44444 -2.44696e-11 -7.8863e-05 -19.1691 
59 7.23 2.55619 5.11057 2.25882e-11 6.97393e-05 -0.798988 
60 9.0375 3.83429 6.44444 1.12088e-12 -7.8863e-05 -19.1691 
61 -2.32314e-17 5.11238 5.11057 -2.38281e-11 6.97394e-05 -0.798988 
62 1.8075 6.39048 6.44444 2.36169e-11 -7.88631e-05 -19.1691 
63 3.615 5.11238 5.11057 8.90704e-13 6.97394e-05 -0.798988 
64 5.4225 6.39048 6.44444 -2.44974e-11 -7.88631e-05 -19.1691 
65 7.23 5.11238 5.11057 2.27152e-11 6.97394e-05 -0.798988 
66 9.0375 6.39048 6.44444 1.10667e-12 -7.88631e-05 -19.1691 
67 -2.27383e-17 7.66857 5.11057 -2.36504e-11 6.97394e-05 -0.798988 
68 1.8075 8.94667 6.44444 2.37212e-11 -7.88631e-05 -19.1691 
69 3.615 7.66857 5.11057 8.89261e-13 6.97394e-05 -0.798988 
70 5.4225 8.94667 6.44444 -2.46221e-11 -7.88631e-05 -19.1691 
71 7.23 7.66857 5.11057 2.25617e-11 6.97394e-05 -0.798988 
72 9.0375 8.94667 6.44444 1.1422e-12 -7.88631e-05 -19.1691 
73 -9.18345e-18 1.84539e-09 7.60917 -8.71481e-12 4.61847e-05 9.70277 
74 3.615 1.84539e-09 7.60917 3.16955e-13 4.61847e-05 9.70277 
75 7.23 1.84539e-09 7.60917 8.23191e-12 4.61847e-05 9.70277 
76 -1.04156e-17 2.55619 7.60917 -8.79652e-12 4.61847e-05 9.70277 
77 3.615 2.55619 7.60917 3.28113e-13 4.61847e-05 9.70277 
78 7.23 2.55619 7.60917 8.32273e-12 4.61847e-05 9.70277 
79 -9.83013e-18 5.11238 7.60917 -8.8054e-12 4.61847e-05 9.70277 
80 3.615 5.11238 7.60917 3.29028e-13 4.61847e-05 9.70277 
81 7.23 5.11238 7.60917 8.344e-12 4.61847e-05 9.70277 
82 -9.18377e-18 7.66857 7.60917 -8.75211e-12 4.61847e-05 9.70277 
83 3.615 7.66857 7.60917 3.17898e-13 4.61847e-05 9.70277 
84 7.23 7.66857 7.60917 8.31351e-12 4.61847e-05 9.70277 
ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
84
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0845000000000001e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0224764000000000e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.7893336999999999e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 2.35045e-16 3.06771e-09 0.0586336 1.62608e-11 4.57416e-05 -9.51289 
2 1.8075 1.2781 1.22487 -3.98104e-11 -7.82145e-05 18.9896 
3 3.615 3.06771e-09 0.0586336 -1.85129e-12 4.57416e-05 -9.51289 
4 5.4225 1.2781 1.22487 4.50815e-11 -7.82145e-05 18.9896 
5 7.23 3.06771e-09 0.0586336 -1.44977e-11 4.57416e-05 -9.51289 
6 9.0375 1.2781 1.22487 -5.06972e-12 -7.82145e-05 18.9896 
7 2.31935e-16 2.55619 0.0586336 1.64047e-11 4.57416e-05 -9.51289 
8 1.8075 3.83429 1.22487 -3.95404e-11 -7.82145e-05 18.9896 
9 3.615 2.55619 0.0586336 -1.93043e-12 4.57416e-05 -9.51289 
10 5.4225 3.83429 1.22487 4.4831e-11 -7.82145e-05 18.9896 
11 7.23 2.55619 0.0586336 -1.46949e-11 4.57416e-05 -9.51289 
12 9.0375 3.83429 1.22487 -5.09814e-12 -7.82145e-05 18.9896 
13 2.30125e-16 5.11238 0.0586336 1.65414e-11 4.57416e-05 -9.51289 
14 1.8075 6.39048 1.22487 -3.95115e-11 -7.82145e-05 18.9896 
15 3.615 5.11238 0.0586336 -1.92302e-12 4.57416e-05 -9.51289 
16 5.4225 6.39048 1.22487 4.47577e-11 -7.82145e-05 18.9896 
17 7.23 5.11238 0.0586336 -1.47758e-11 4.57416e-05 -9.51289 
18 9.0375 6.39048 1.22487 -5.0413e-12 -7.82145e-05 18.9896 
19 2.35237e-16 7.66857 0.0586336 1.64029e-11 4.57416e-05 -9.51289 
20 1.8075 8.94667 1.22487 -3.98468e-11 -7.82145e-05 18.9896 
21 3.615 7.66857 0.0586336 -1.92788e-12 4.57416e-05 -9.51289 
22 5.4225 8.94667 1.22487 4.51356e-11 -7.82145e-05 18.9896 
23 7.23 7.66857 0.0586336 -1.46346e-11 4.57416e-05 -9.51289 
24 9.0375 8.94667 1.22487 -5.19229e-12 -7.82145e-05 18.9896 
25 6.41442e-16 4.63456e-09 2.55807 4.28572e-11 6.92179e-05 0.798936 
26 1.8075 1.2781 3.83451 -8.57536e-13 -7.35206e-05 -0.0409223 
27 3.615 4.63456e-09 2.55807 -5.00663e-12 6.92179e-05 0.798936 
28 5.4225 1.2781 3.83451 1.01219e-12 -7.35206e-05 -0.0409223 
29 7.23 4.63456e-09 2.55807 -3.79662e-11 6.92179e-05 0.798936 
30 9.0375 1.2781 3.83451 2.77112e-13 -7.35206e-05 -0.0409223 
31 6.3791e-16 2.55619 2.55807 4.32294e-11 6.92178e-05 0.798936 
32 1.8075 3.83429 3.83451 -4.996e-13 -7.35206e-05 -0.0409223 
33 3.615 2.55619 2.55807 -5.07093e-12 6.92178e-05 0.798936 
34 5.4225 3.83429 3.83451 4.70634e-13 -7.35206e-05 -0.0409223 
35 7.23 2.55619 2.55807 -3.83037e-11 6.92178e-05 0.798936 
36 9.0375 3.83429 3.83451 3.28626e-13 -7.35206e-05 -0.0409223 
37 6.36428e-16 5.11238 2.55807 4.34248e-11 6.92179e-05 0.798936 
38 1.8075 6.39048 3.83451 -4.78728e-13 -7.35206e-05 -0.0409223 
39 3.615 5.11238 2.55807 -5.06589e-12 6.92179e-05 0.798936 
40 5.4225 6.39048 3.83451 4.71491e-13 -7.35206e-05 -0.0409223 
41 7.23 5.11238 2.55807 -3.84065e-11 6.92179e-05 0.798936 
42 9.0375 6.39048 3.83451 2.73559e-13 -7.35206e-05 -0.0409223 
43 6.36261e-16 7.66857 2.55807 4.31726e-11 6.92179e-05 0.798936 
44 1.8075 8.94667 3.83451 -1.07714e-12 -7.35206e-05 -0.0409223 
45 3.615 7.66857 2.55807 -5.03934e-12 6.92179e-05 0.798936 
46 5.4225 8.94667 3.83451 1.11021e-12 -7.35206e-05 -0.0409223 
47 7.23 7.66857 2.55807 -3.81981e-11 6.92179e-05 0.798936 
48 9.0375 8.94667 3.83451 2.70006e-13 -7.35206e-05 -0.0409223 
49 -6.49664e-16 4.63571e-09 5.11055 -4.45044e-11 6.92347e-05 -0.80513 
50 1.8075 1.2781 6.44394 4.02562e-11 -7.82632e-05 -19.049 
51 3.615 4.63571e-09 5.11055 5.39793e-12 6.92347e-05 -0.80513 
52 5.4225 1.2781 6.44394 -4.57499e-11 -7.82632e-05 -19.049 
53 7.23 4.63571e-09 5.11055 3.87224e-11 6.92347e-05 -0.80513 
54 9.0375 1.2781 6.44394 5.8904e-12 -7.82632e-05 -19.049 
55 -6.52804e-16 2.55619 5.11055 -4.41318e-11 6.92348e-05 -0.80513 
56 1.8075 3.83429 6.44394 4.06239e-11 -7.82632e-05 -19.049 
57 3.615 2.55619 5.11055 5.32999e-12 6.92348e-05 -0.80513 
58 5.4225 3.83429 6.44394 -4.60645e-11 -7.82632e-05 -19.049 
59 7.23 2.55619 5.11055 3.83529e-11 6.92348e-05 -0.80513 
60 9.0375 3.83429 6.44394 5.88507e-12 -7.82632e-05 -19.049 
61 -6.5606e-16 5.11238 5.11055 -4.38156e-11 6.92347e-05 -0.80513 
62 1.8075 6.39048 6.44394 4.04625e-11 -7.82632e-05 -19.049 
63 3.615 5.11238 5.11055 5.29971e-12 6.92347e-05 -0.80513 
64 5.4225 6.39048 6.44394 -4.59611e-11 -7.82632e-05 -19.049 
65 7.23 5.11238 5.11055 3.80919e-11 6.92347e-05 -0.80513 
66 9.0375 6.39048 6.44394 5.87619e-12 -7.82632e-05 -19.049 
67 -6.50849e-16 7.66857 5.11055 -4.42277e-11 6.92347e-05 -0.80513 
68 1.8075 8.94667 6.44394 4.01414e-11 -7.82632e-05 -19.049 
69 3.615 7.66857 5.11055 5.33873e-12 6.92347e-05 -0.80513 
70 5.4225 8.94667 6.44394 -4.56321e-11 -7.82632e-05 -19.049 
71 7.23 7.66857 5.11055 3.85194e-11 6.92347e-05 -0.80513 
72 9.0375 8.94667 6.44394 5.78382e-12 -7.82632e-05 -19.049 
73 -2.40633e-16 3.07197e-09 7.60943 -1.64313e-11 4.58041e-05 9.61938 
74 3.615 3.07197e-09 7.60943 1.99636e-12 4.58041e-05 9.61938 
75 7.23 3.07197e-09 7.60943 1.42539e-11 4.58041e-05 9.61938 
76 -2.44035e-16 2.55619 7.60943 -1.62661e-11 4.58041e-05 9.61938 
77 3.615 2.55619 7.60943 1.89393e-12 4.58041e-05 9.61938 
78 7.23 2.55619 7.60943 1.40809e-11 4.58041e-05 9.61938 
79 -2.43685e-16 5.11238 7.60943 -1.61382e-11 4.58041e-05 9.61938 
80 3.615 5.11238 7.60943 1.9246e-12 4.58041e-05 9.61938 
81 7.23 5.11238 7.60943 1.39911e-11 4.58041e-05 9.61938 
82 -2.41624e-16 7.66857 7.60943 -1.6275e-11 4.58041e-05 9.61938 
83 3.615 7.66857 7.60943 1.98885e-12 4.58041e-05 9.61938 
84 7.23 7.66857 7.60943 1.41071e-11 4.58041e-05 9.61938 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
84
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0845000000000001e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0224764000000000e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.7893336999999999e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 7.7761e-16 4.59394e-09 0.0583162 7.73426e-12 4.52698e-05 -9.40973 
2 1.8075 1.2781 1.22551 1.28368e-11 -7.74684e-05 18.8401 
3 3.615 4.59394e-09 0.0583162 1.98375e-12 4.52698e-05 -9.40973 
4 5.4225 1.2781 1.22551 -5.8423e-12 -7.74684e-05 18.8401 
5 7.23 4.59394e-09 0.0583162 -9.79083e-12 4.52698e-05 -9.40973 
6 9.0375 1.2781 1.22551 -6.98108e-12 -7.74684e-05 18.8401 
7 7.79301e-16 2.55619 0.0583162 7.37632e-12 4.52698e-05 -9.40973 
8 1.8075 3.83429 1.22551 1.20988e-11 -7.74684e-05 18.8401 
9 3.615 2.55619 0.0583162 1.82238e-12 4.52698e-05 -9.40973 
10 5.4225 3.83429 1.22551 -5.29025e-12 -7.74684e-05 18.8401 
11 7.23 2.55619 0.0583162 -9.24301e-12 4.52698e-05 -9.40973 
12 9.0375 3.83429 1.22551 -6.62581e-12 -7.74684e-05 18.8401 
13 7.82055e-16 5.11238 0.0583162 7.31504e-12 4.52698e-05 -9.40973 
14 1.8075 6.39048 1.22551 1.2558e-11 -7.74684e-05 18.8401 
15 3.615 5.11238 0.0583162 1.77147e-12 4.52698e-05 -9.40973 
16 5.4225 6.39048 1.22551 -5.63964e-12 -7.74684e-05 18.8401 
17 7.23 5.11238 0.0583162 -9.10107e-12 4.52698e-05 -9.40973 
18 9.0375 6.39048 1.22551 -6.99529e-12 -7.74684e-05 18.8401 
19 7.82544e-16 7.66857 0.0583162 7.61347e-12 4.52698e-05 -9.40973 
20 1.8075 8.94667 1.22551 1.34794e-11 -7.74684e-05 18.8401 
21 3.615 7.66857 0.0583162 1.92731e-12 4.52698e-05 -9.40973 
22 5.4225 8.94667 1.22551 -6.17461e-12 -7.74684e-05 18.8401 
23 7.23 7.66857 0.0583162 -9.59726e-12 4.52698e-05 -9.40973 
24 9.0375 8.94667 1.22551 -7.10543e-12 -7.74684e-05 18.8401 
25 2.07144e-15 6.94412e-09 2.5581 -8.60079e-12 6.85883e-05 0.806688 
26 1.8075 1.2781 3.83451 -2.38565e-11 -7.28094e-05 -0.0407346 
27 3.615 6.94412e-09 2.5581 -1.07113e-11 6.85883e-05 0.806688 
28 5.4225 1.2781 3.83451 1.98684e-11 -7.28094e-05 -0.0407346 
29 7.23 6.94412e-09 2.5581 1.90845e-11 6.85883e-05 0.806688 
30 9.0375 1.2781 3.83451 4.10338e-12 -7.28094e-05 -0.0407346 
31 2.08033e-15 2.55619 2.5581 -9.37916e-12 6.85883e-05 0.806688 
32 1.8075 3.83429 3.83451 -2.4992e-11 -7.28094e-05 -0.0407346 
33 3.615 2.55619 2.5581 -1.11165e-11 6.85883e-05 0.806688 
34 5.4225 3.83429 3.83451 2.06963e-11 -7.28094e-05 -0.0407346 
35 7.23 2.55619 2.5581 2.03973e-11 6.85883e-05 0.806688 
36 9.0375 3.83429 3.83451 4.61675e-12 -7.28094e-05 -0.0407346 
37 2.08536e-15 5.11238 2.5581 -9.56391e-12 6.85883e-05 0.806688 
38 1.8075 6.39048 3.83451 -2.41394e-11 -7.28094e-05 -0.0407346 
39 3.615 5.11238 2.5581 -1.1214e-11 6.85883e-05 0.806688 
40 5.4225 6.39048 3.83451 2.00564e-11 -7.28094e-05 -0.0407346 
41 7.23 5.11238 2.5581 2.05492e-11 6.85883e-05 0.806688 
42 9.0375 6.39048 3.83451 4.35385e-12 -7.28094e-05 -0.0407346 
43 2.07678e-15 7.66857 2.5581 -8.78586e-12 6.85883e-05 0.806688 
44 1.8075 8.94667 3.83451 -2.28895e-11 -7.28094e-05 -0.0407346 
45 3.615 7.66857 2.5581 -1.07509e-11 6.85883e-05 0.806688 
46 5.4225 8.94667 3.83451 1.91979e-11 -7.28094e-05 -0.0407346 
47 7.23 7.66857 2.5581 1.92563e-11 6.85883e-05 0.806688 
48 9.0375 8.94667 3.83451 3.9293e-12 -7.28094e-05 -0.0407346 
49 -2.13462e-15 6.94583e-09 5.11052 7.66254e-12 6.86047e-05 -0.812787 
50 1.8075 1.2781 6.4433 -2.86438e-13 -7.75158e-05 -18.8989 
51 3.615 6.94583e-09 5.11052 -2.52116e-12 6.86047e-05 -0.812787 
52 5.4225 1.2781 6.4433 3.70644e-12 -7.75158e-05 -18.8989 
53 7.23 6.94583e-09 5.11052 -5.46947e-12 6.86047e-05 -0.812787 
54 9.0375 1.2781 6.4433 -2.74092e-12 -7.75158e-05 -18.8989 
55 -2.12533e-15 2.55619 5.11052 6.76792e-12 6.86047e-05 -0.812787 
56 1.8075 3.83429 6.4433 -1.06937e-12 -7.75158e-05 -18.8989 
57 3.615 2.55619 5.11052 -2.8632e-12 6.86047e-05 -0.812787 
58 5.4225 3.83429 6.4433 4.1344e-12 -7.75158e-05 -18.8989 
59 7.23 2.55619 5.11052 -4.06863e-12 6.86047e-05 -0.812787 
60 9.0375 3.83429 6.4433 -2.4496e-12 -7.75158e-05 -18.8989 
61 -2.11803e-15 5.11238 5.11052 6.672e-12 6.86047e-05 -0.812787 
62 1.8075 6.39048 6.4433 -3.76144e-13 -7.75158e-05 -18.8989 
63 3.615 5.11238 5.11052 -2.90108e-12 6.86047e-05 -0.812787 
64 5.4225 6.39048 6.4433 3.69767e-12 -7.75158e-05 -18.8989 
65 7.23 5.11238 5.11052 -3.94347e-12 6.86047e-05 -0.812787 
66 9.0375 6.39048 6.4433 -2.6823e-12 -7.75158e-05 -18.8989 
67 -2.12657e-15 7.66857 5.11052 7.53531e-12 6.86047e-05 -0.812787 
68 1.8075 8.94667 6.4433 3.29958e-13 -7.75158e-05 -18.8989 
69 3.615 7.66857 5.11052 -2.4338e-12 6.86047e-05 -0.812787 
70 5.4225 8.94667 6.4433 3.26103e-12 -7.75158e-05 -18.8989 
71 7.23 7.66857 5.11052 -5.38668e-12 6.86047e-05 -0.812787 
72 9.0375 8.94667 6.4433 -3.01625e-12 -7.75158e-05 -18.8989 
73 -7.88888e-16 4.60029e-09 7.60975 6.06981e-12 4.53309e-05 9.5154 
74 3.615 4.60029e-09 7.60975 4.36748e-13 4.53309e-05 9.5154 
75 7.23 4.60029e-09 7.60975 -6.8561e-12 4.53309e-05 9.5154 
76 -7.86778e-16 2.55619 7.60975 5.70921e-12 4.53309e-05 9.5154 
77 3.615 2.55619 7.60975 1.38764e-13 4.53309e-05 9.5154 
78 7.23 2.55619 7.60975 -6.34726e-12 4.53309e-05 9.5154 
79 -7.82161e-16 5.11238 7.60975 5.61151e-12 4.53309e-05 9.5154 
80 3.615 5.11238 7.60975 1.6534e-13 4.53309e-05 9.5154 
81 7.23 5.11238 7.60975 -6.2532e-12 4.53309e-05 9.5154 
82 -7.84663e-16 7.66857 7.60975 6.02185e-12 4.53309e-05 9.5154 
83 3.615 7.66857 7.60975 4.39745e-13 4.53309e-05 9.5154 
84 7.23 7.66857 7.60975 -6.84021e-12 4.53309e-05 9.5154 
ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
84
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.0000000000000000e+00 1.0845000000000001e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.0224764000000000e+01 0.0000000000000000e+00
0.0000000000000000e+00 1.7893336999999999e+01 0.0000000000000000e+00
ITEM: ATOMS id x y z fx fy fz 
1 1.08923e-15 6.4179e-09 0.0579371 3.29337e-12 4.47075e-05 -9.28632 
2 1.8075 1.2781 1.22627 -9.85878e-14 -7.65769e-05 18.6609 
3 3.615 6.4179e-09 0.0579371 -9.60496e-13 4.47075e-05 -9.28632 
4 5.4225 1.2781 1.22627 2.41925e-14 -7.65769e-05 18.6609 
5 7.23 6.4179e-09 0.0579371 -2.3852e-12 4.47075e-05 -9.28632 
6 9.0375 1.2781 1.22627 1.88294e-13 -7.65769e-05 18.6609 
7 1.0765e-15 2.55619 0.0579371 2.23199e-12 4.47075e-05 -9.28632 
8 1.8075 3.83429 1.22627 -1.69331e-12 -7.65769e-05 18.6609 
9 3.615 2.55619 0.0579371 -6.72334e-13 4.47075e-05 -9.28632 
10 5.4225 3.83429 1.22627 2.15126e-12 -7.65769e-05 18.6609 
11 7.23 2.55619 0.0579371 -1.53533e-12 4.47075e-05 -9.28632 
12 9.0375 3.83429 1.22627 -3.58824e-13 -7.65769e-05 18.6609 
13 1.07678e-15 5.11238 0.0579371 1.49214e-12 4.47075e-05 -9.28632 
14 1.8075 6.39048 1.22627 -1.39533e-12 -7.65768e-05 18.6609 
15 3.615 5.11238 0.0579371 -5.08264e-13 4.47075e-05 -9.28632 
16 5.4225 6.39048 1.22627 1.79623e-12 -7.65768e-05 18.6609 
17 7.23 5.11238 0.0579371 -1.0497e-12 4.47075e-05 -9.28632 
18 9.0375 6.39048 1.22627 -3.01981e-13 -7.65768e-05 18.6609 
19 1.0893e-15 7.66857 0.0579371 2.58815e-12 4.47074e-05 -9.28632 
20 1.8075 8.94667 1.22627 2.03837e-13 -7.65769e-05 18.6609 
21 3.615 7.66857 0.0579371 -8.19733e-13 4.47074e-05 -9.28632 
22 5.4225 8.94667 1.22627 -4.44606e-13 -7.65769e-05 18.6609 
23 7.23 7.66857 0.0579371 -1.87529e-12 4.47074e-05 -9.28632 
24 9.0375 8.94667 1.22627 2.94875e-13 -7.65769e-05 18.6609 
25 1.7249e-15 9.7076e-09 2.55813 -9.83991e-13 6.7834e-05 0.81595 
26 1.8075 1.2781 3.83451 1.70086e-13 -7.19587e-05 -0.0405079 
